461.00433,263
461.6293,266
462.25427,272
462.87921,284
463.50415,272
464.12912,281
464.75406,270
465.37903,296
466.00397,306
466.62891,277
467.25388,283
467.87881,296
468.50375,280
469.12869,312
469.75363,329
470.37857,305
471.00351,321
471.62845,326
472.25339,334
472.87833,336
473.50327,352
474.1282,355
474.75314,357
475.37808,378
476.00299,404
476.62793,410
477.25287,421
477.87778,433
478.50272,438
479.12762,481
479.75256,482
480.37747,487
481.00238,497
481.62732,514
482.25223,536
482.87714,537
483.50204,539
484.12695,579
484.75186,581
485.37677,613
486.00168,630
486.62659,621
487.2515,652
487.8764,646
488.50128,675
489.12619,689
489.7511,724
490.37598,747
491.00089,732
491.62576,762
492.25067,782
492.87555,797
493.50043,823
494.12531,817
494.75018,866
495.37506,876
495.99994,898
496.62482,933
497.24969,948
497.87457,1023
498.49945,1028
499.1243,1058
499.74918,1044
500.37405,1079
500.9989,1128
501.62375,1152
502.24863,1193
502.87347,1203
503.49832,1271
504.12317,1244
504.74802,1270
505.37286,1333
505.99771,1334
506.62256,1387
507.24741,1452
507.87225,1483
508.49707,1578
509.12192,1579
509.74673,1612
510.37158,1583
510.9964,1661
511.62122,1721
512.24603,1740
512.87085,1807
513.49567,1859
514.12048,1896
514.7453,2016
515.37012,2018
515.99493,1999
516.61975,2047
517.24451,2115
517.86932,2166
518.49414,2218
519.1189,2336
519.74371,2349
520.36853,2438
520.99329,2386
521.61804,2508
522.24286,2600
522.86761,2591
523.49243,2580
524.11719,2647
524.74194,2792
525.3667,2853
525.99146,2859
526.61621,2933
527.24103,2942
527.86578,3077
528.49048,3072
529.11523,3115
529.73999,3105
530.36475,3228
530.9895,3271
531.61426,3289
532.23895,3361
532.86371,3477
533.4884,3439
534.11316,3531
534.73785,3578
535.36261,3683
535.9873,3794
536.61206,3718
537.23676,3777
537.86145,3903
538.48615,3934
539.11084,4062
539.73553,4035
540.36023,4115
540.98492,4168
541.60962,4177
542.23431,4281
542.85901,4323
543.4837,4303
544.10834,4322
544.73303,4375
545.35767,4590
545.98236,4564
546.60699,4529
547.23169,4734
547.85632,4807
548.48102,4845
549.10565,4905
549.73029,4908
550.35492,4869
550.97955,5022
551.60419,5132
552.22882,5111
552.85345,5171
553.47809,5299
554.10272,5199
554.72729,5296
555.35193,5345
555.97656,5489
556.60114,5466
557.22577,5439
557.85034,5431
558.47491,5568
559.09955,5581
559.72412,5656
560.34869,5742
560.97327,5736
561.59784,5757
562.22241,5719
562.84698,5764
563.47156,5888
564.09613,5978
564.72064,5969
565.34521,5977
565.96979,5991
566.5943,6033
567.21887,6083
567.84338,6162
568.4679,6111
569.09247,6125
569.71698,6207
570.34149,6168
570.966,6205
571.59052,6157
572.21503,6218
572.83954,6339
573.46405,6345
574.0885,6369
574.71301,6269
575.33752,6330
575.96198,6205
576.58649,6263
577.21094,6340
577.83539,6336
578.45984,6187
579.08435,6135
579.7088,6046
580.33325,6063
580.9577,6137
581.58215,6078
582.20654,6149
582.83099,6085
583.45544,6044
584.07983,6043
584.70428,6025
585.32867,5893
585.95313,5861
586.57751,5745
587.2019,5678
587.82629,5671
588.45068,5579
589.07507,5493
589.69946,5461
590.32385,5368
590.94824,5354
591.57263,5362
592.19696,5191
592.82135,5080
593.44568,5012
594.07007,4771
594.6944,4728
595.31873,4695
595.94305,4576
596.56738,4542
597.19171,4364
597.81604,4224
598.44037,4259
599.0647,4106
599.68896,3982
600.31329,3761
600.93756,3626
601.56189,3551
602.18616,3462
602.81042,3357
603.43469,3183
604.05902,3046
604.68329,2991
605.3075,2868
605.93176,2735
606.55603,2671
607.1803,2568
607.8045,2445
608.42877,2309
609.05298,2249
609.67719,2119
610.30145,2045
610.92566,1968
611.54987,1922
612.17407,1847
612.79828,1780
613.42249,1775
614.04663,1681
614.67084,1649
615.29498,1577
615.91919,1582
616.54333,1549
617.16748,1568
617.79169,1622
618.41583,1602
619.03998,1651
619.66412,1690
620.28821,1680
620.91235,1765
621.5365,1812
622.16058,1887
622.78473,1965
623.40881,2045
624.0329,2161
624.65704,2276
625.28113,2352
625.90521,2589
626.52924,2702
627.15332,2859
627.7774,2966
628.40149,3176
629.02551,3285
629.6496,3442
630.27362,3665
630.89764,3850
631.52167,4040
632.14569,4294
632.76971,4409
633.39374,4533
634.01776,4803
634.64172,5059
635.26575,5313
635.88971,5544
636.51373,5687
637.1377,5945
637.76166,6100
638.38562,6400
639.00958,6509
639.63354,6780
640.25751,6903
640.88141,7438
641.50537,7473
642.12927,7731
642.75323,8108
643.37714,8182
644.00104,8289
644.62494,8582
645.24884,8656
645.87274,8995
646.49664,9223
647.12048,9438
647.74438,9824
648.36823,10009
648.99213,10322
649.61597,10596
650.23981,10735
650.86365,11004
651.48749,11170
652.11133,11375
652.73511,11601
653.35895,11934
